jgi_id	bio1.hr00	bio1.hr04	bio1.hr08	bio1.hr12	bio1.hr16	bio1.hr20	bio1.hr24	bio2.hr00	bio2.hr04	bio2.hr08	bio2.hr12	bio2.hr16	bio2.hr20	bio2.hr24	bio1.prespore	bio1.prestalk	bio2.prespore	bio2.prestalk
53058	29.8058477757980	98.9573947180413	155.578548556624	146.465879927059	157.448296672395	113.990008819392	98.1798575279474	42.8326366675466	83.8734007536493	149.875367651952	134.715148205157	84.1041124141832	76.3827692147667	47.4235992299296	112.114291709733	295.254896862828	101.318454281667	188.980160953033
53091	247.237150895764	501.601322788047	964.80335938706	668.986066822731	535.682209029697	653.64028319988	669.343022107764	412.738988930533	462.480231069676	1013.95494182985	746.204367027842	464.027605455891	775.625852028184	959.425986345366	832.586461385396	1586.9950706377	857.309997767953	1134.83541097554
53101	186.984012907935	192.194409409362	55.0118764955711	4.70384590112478	11.474486279753	7.29698928470129	8.07169908544043	203.146595769207	208.969325934785	63.7150957011989	7.01634606892633	3.65749772671408	4.00443778450983	10.3456457838039	9.18969604178142	0	3.34016882247254	0
53111	97.9973614261197	651.180297241984	1000.41352282663	1170.66606582333	512.585600399147	733.35884235561	1068.89031878762	110.955062084749	542.385579660887	887.23151036315	1123.82656594341	853.924989612636	737.45856845172	642.015700894023	4666.5276500166	4812.65481886409	3405.8588093145	5907.0616976683
53119	1.06008555026878	0	0	72.8034854460788	414.389862182514	644.040191098216	558.444317210534	0	2.41253883939631	2.37984065761689	34.032641288503	346.183948444134	808.103497871995	715.220961763516	209.525069752616	1978.20780898095	215.997583853224	5627.4092372681
53135	10.6509353944958	18.6912440603092	15.1649429830566	34.3855388801546	24.4013184813746	10.3450475632104	7.15210305381281	12.2035540585768	9.42641778928176	9.962847293726	24.8679390125889	22.685633183986	4.43527307637383	5.5001895403269	33.0829057504131	61.5114368464225	47.8757531221065	16.2255693747554
53138	68.6866672125842	173.440357932624	291.993861651522	455.928185168861	382.584706776933	202.643870641245	198.713674618107	75.5021676481356	169.343273021805	404.55620876843	494.475713120776	401.010691906389	195.355553489423	127.987925542616	858.317610302384	401.054568238674	957.51506244213	571.712709145792
53141	3561.08241018898	3394.73800697964	1628.39652572229	802.662605900878	273.297896744858	473.92355064673	802.528131572383	2625.42132894098	3708.18574776237	2203.60041973562	1090.45626281185	767.287313623161	789.842474560458	1153.34184123210	999.838929345818	5878.03290504413	1323.82024330662	1925.11608405186
53154	20.4133829365939	39.6614970603891	71.1792126998654	73.6055891432747	40.0860935711539	15.4014267239662	14.6866998429056	20.3610492575043	32.9068310341312	78.0151053030794	64.6833629361885	34.2728760335043	14.9367003247034	7.52968576748963	101.086656459596	19.6836597908552	106.885402319121	13.3622336027397
53159	498.599713096193	226.290200733268	132.977523455872	95.3698786127837	101.181568734823	106.145048055509	97.8452498107646	477.032850971536	254.820968286068	104.696156414933	86.8084867669032	101.816406966447	121.139840874774	107.874851221231	292.232334128649	238.664374964119	310.635700489947	265.335781540117
53172	30.6610819460764	58.867939926794	102.809993409867	133.110433829198	178.915113554793	103.826377901958	73.3862364726977	40.5002359364676	62.351472116684	107.678786865111	125.101597361192	192.660848836663	87.6056165554288	43.7381299725302	760.906832259501	118.101958745131	783.826283673557	90.6722994471624
53182	172.231021225251	420.366358233137	284.484940590051	386.084626392215	247.463942715134	195.766315505486	192.422879627758	220.091023066090	326.635609699502	541.088195009419	381.327490917769	230.403291278919	313.097570908763	292.891424212256	207.68713054426	511.775154562235	248.285882470459	890.497425096869
53205	136.090845919430	405.899612222885	442.125951313573	469.012572746805	116.417371135000	120.623537436301	166.493276581099	111.425812433996	390.4669380432	501.546722882805	656.630916890745	320.297199774849	175.120949291352	137.087161963940	384.129294546463	386.291823395533	369.645349686961	426.637030030333
53209	46.1184528281742	91.5819836706832	47.7669039862395	45.9490188425186	223.131927274038	332.860390180019	149.137972794077	57.0998672347474	142.93378216996	73.5634115650358	28.3363022220336	208.551101162543	271.089387044704	178.618277972564	433.753653172083	255.887577281117	493.231596118446	105.943423564579
53210	141.526502133224	315.56807514161	248.412792518414	152.464537516504	141.615520400269	125.535108399981	98.94825308667	165.257307993435	301.244672381752	216.797268436330	103.990741986301	113.989928317891	129.79480358464	91.5710851171347	154.386893501928	41.8277770555673	154.761155441228	50.5855986389432
53219	56.7078043238367	101.251832454267	128.555744991401	167.787219695828	132.56138987572	112.399982349834	110.917002457598	57.7968800045022	93.039950214661	132.487340157166	130.092761624686	117.823663288665	93.4138569417408	68.9539760795645	260.987367586592	155.008820852985	215.997583853224	193.752387239726
53222	1488.76228414087	752.075353515849	594.687977105469	566.521895377105	384.04774613025	233.497541116472	214.448348858428	1426.34339826024	842.560132745625	686.076762560841	630.078888435107	346.377476757655	204.927624838361	156.397725034313	878.534941594304	853.778743428344	832.815426403154	431.409256317025
53257	48.2702022566008	64.9756566416529	112.463597045746	139.093100561754	95.664167161531	76.7191318732842	62.9852082970009	38.5339961846042	62.416562908981	100.667937949611	105.017661182423	92.3802613763341	70.7180069126456	38.2401969481726	183.793920835628	118.101958745131	174.802168376063	101.171197277886
53277	189.56212708557	41.582638645273	18.4352069462132	37.5535281732587	4.07144331433456	1.29457988417271	3.58005845267394	220.673680831358	22.9183799637138	3.32467018425570	20.7465027169264	2.43332701954486	2.66414565017058	1.83545081374434	27.5690881253443	7.38137242157069	8.90711685992678	12.4077883454012
53299	0	30.4900225176128	58.3104271436757	22.0965659149594	71.316503743916	139.221393721849	896.402327135544	0	8.78674802347522	36.8375440740546	51.8339924723913	27.7543912155169	151.93547771434	1118.52975107098	3.67587841671257	39.3673195817104	3.34016882247254	105.943423564579
53304	3.28643042456086	1.4418328268247	3.00809776956997	0	4.23518623234185	21.5463126122823	16.5512850785330	0	2.80471740236551	0.922234618330576	0	5.62486475042091	12.3168475402330	20.3655242398970	1.83793920835628	7.38137242157069	0	0
53332	293.324382369243	609.12401365248	847.210833678848	746.097624870238	588.006004309523	430.91170344989	636.861004597907	359.188870487235	550.725914039068	579.844966289268	407.109728561366	303.453532161460	425.069576781617	568.027468976073	319.801422253993	233.743460016405	215.997583853224	302.559146576321
